0
76357020,0,0
76370022,0,0
76371025,0,0
76372022,0,0
76373025,0,0
76374023,0,0
76387020,0,0
76388026,0,0
76389020,0,0
76390025,0,0
76391020,0,0
76404022,0,0
76405025,0,0
76406022,0,0
76407025,0,0
76408022,0,0
76421020,0,0
76422022,0,0
76423020,0,0
76424027,0,0
76425020,0,0
76438022,0,0
76439029,0,0
76440022,0,0
76441029,0,0
76442022,0,0
76455020,0,0
76456022,0,0
76457020,0,0
76458027,0,0
76459020,0,0
76472027,0,0
76473020,0,0
76474027,0,0
76475020,0,0
76476021,0,0
76489020,0,0
76490022,0,0
76491020,0,0
76492031,0,0
76493020,0,0
76507020,0,0
76508023,0,0
76509020,0,0
76510022,0,0
76511020,0,0
76524022,0,0
76525020,0,0
76526022,0,0
76527025,0,0
76528022,0,0
76541020,0,0
76542022,0,0
76543020,0,0
76544022,0,0
76545020,0,0
76558022,0,0
76559022,0,0
76560022,0,0
76561021,0,0
76562022,0,0
76575020,0,0
76576022,0,0
76577020,0,0
76578030,0,0
76579020,0,0
76592022,0,0
76593020,0,0
76594022,0,0
76595020,0,0
76596022,0,0
76609020,0,0
76610032,0,0
76611020,0,0
76612032,0,0
76613020,0,0
76626023,0,0
76627020,0,0
76628022,0,0
76629025,0,0
76630022,0,0
76644022,0,0
76645020,0,0
76646022,0,0
76647020,0,0
76648022,0,0
76661020,0,0
76662022,0,0
76663025,0,0
76664022,0,0
76665025,0,0
76678022,0,0
76679020,0,0
76680022,0,0
76681020,0,0
76682022,0,0
76695020,0,0
76696022,0,0
76697020,0,0
76698023,0,0
76699020,0,0
76712022,0,0
76713020,0,0
76714022,0,0
76715020,0,0
76716027,0,0
76729020,0,0
76730022,0,0
76731020,0,0
76732023,0,0
76733020,0,0
76746022,0,0
76747020,0,0
76748022,0,0
76749020,0,0
76750022,0,0
76763020,0,0
76764022,0,0
76765020,0,0
76766022,0,0
76767020,0,0
76780022,0,0
76781023,0,0
76782022,0,0
76783022,0,0
76784022,0,0
76798022,0,0
76799020,0,0
76800022,0,0
76801020,0,0
76802022,0,0
76815020,0,0
76816027,0,0
76817020,0,0
76818027,0,0
76819019,0,0
76832027,0,0
76833020,0,0
76834027,0,0
76835020,0,0
76836026,0,0
76849025,0,0
76850022,0,0
76851020,0,0
76852022,0,0
76853020,0,0
76866022,0,0
76867020,0,0
76868022,0,0
76869020,0,0
76870022,0,0
76883020,0,0
76884022,0,0
76885025,0,0
76886022,0,0
76887025,0,0
76900022,0,0
76901020,0,0
76902022,0,0
76903024,0,0
76904022,0,0
76917020,0,0
76918027,0,0
76919020,0,0
76920027,0,0
76921020,0,0
76935020,0,0
76936022,0,0
76937020,0,0
76938031,0,0
76939020,0,0
76952023,0,0
76953020,0,0
76954021,0,0
76955020,0,0
76956022,0,0
76969020,0,0
76970022,0,0
76971020,0,0
76972027,0,0
76973020,0,0
76986022,0,0
76987020,0,0
76988022,0,0
76989020,0,0
76990022,0,0
77003025,0,0
77004022,0,0
77005023,0,0
77006022,0,0
77007022,0,0
77020022,0,0
77021020,0,0
77022023,0,0
77023020,0,0
77024022,0,0
77037020,0,0
77038022,0,0
77039020,0,0
77040027,0,0
77041020,0,0
77054027,0,0
77055020,0,0
77056027,0,0
77057020,0,0
77058026,0,0
77071020,0,0
77072027,0,0
77073020,0,0
77074027,0,0
77075020,0,0
77089020,0,0
77090022,0,0
77091020,0,0
77092022,0,0
77093020,0,0
77106027,0,0
77107020,0,0
77108027,0,0
77109025,0,0
77110022,0,0
77123021,0,0
77124022,0,0
77125020,0,0
77126022,0,0
77127020,0,0
77140022,0,0
77141020,0,0
77142022,0,0
77143021,0,0
77144022,0,0
77157025,0,0
77158022,0,0
77159020,0,0
77160022,0,0
77161020,0,0
77174024,0,0
77175020,0,0
77176022,0,0
77177020,0,0
77178021,0,0
77191020,0,0
77192022,0,0
77193020,0,0
77194022,0,0
77195020,0,0
77208022,0,0
77209020,0,0
77210022,0,0
77211020,0,0
77212022,0,0
77226023,0,0
77227029,0,0
77228022,0,0
77229023,0,0
77230022,0,0
77243020,0,0
77244027,0,0
77245020,0,0
77246027,0,0
77247020,0,0
77260022,0,0
77261020,0,0
77262022,0,0
77263020,0,0
77264022,0,0
77277020,0,0
77278031,0,0
77279020,0,0
77280031,0,0
77281020,0,0
77294022,0,0
77295020,0,0
77296022,0,0
77297029,0,0
77298022,0,0
77311030,0,0
77312022,0,0
77313020,0,0
77314022,0,0
77315020,0,0
77328022,0,0
77329020,0,0
77330022,0,0
77331029,0,0
77332022,0,0
77345019,0,0
77346027,0,0
77347020,0,0
77348026,0,0
77349025,0,0
77362022,0,0
77363020,0,0
77364022,0,0
77365020,0,0
77366022,0,0
77380022,0,0
77381030,0,0
77382022,0,0
77383020,0,0
77384022,0,0
77397020,0,0
77398023,0,0
77399020,0,0
77400022,0,0
77401020,0,0
77414027,0,0
77415020,0,0
77416025,0,0
77417020,0,0
77418022,0,0
77431020,0,0
77432022,0,0
77433020,0,0
77434022,0,0
77435020,0,0
77448022,0,0
77449030,0,0
77450026,0,0
77451032,0,0
77452022,0,0
77465020,0,0
77466027,0,0
77467020,0,0
77468027,0,0
77469020,0,0
77482022,0,0
77483020,0,0
77484022,0,0
77485020,0,0
77486022,0,0
77499020,0,0
77500031,0,0
77501020,0,0
77502031,0,0
77503020,0,0
77517025,0,0
77518022,0,0
77519020,0,0
77520022,0,0
77521021,0,0
77534022,0,0
77535020,0,0
77536022,0,0
77537020,0,0
77538022,0,0
77551020,0,0
77552022,0,0
77553020,0,0
77554027,0,0
77555020,0,0
77568022,0,0
77569019,0,0
77570022,0,,0,0
7757200
7757102022,0,0
77585020,0,0
77586027,0,0
77587020,0,0
77588027,0,0
77589020,0,0
77602022,0,0
77603020,0,0
77604022,0,0
77605020,0,0
77606022,0,0
77619020,0,0
77620024,0,0
77621020,0,0
77622023,0,0
77623020,0,0
77636022,0,0
77637020,0,0
77638022,0,0
77639020,0,0
77640022,0,0
77653020,0,0
77654022,0,0
77655020,0,0
77656022,0,0
77657020,0,0
77671030,0,0
77672022,0,0
77673025,0,0
77674022,0,0
77675023,0,0
77688022,0,0
77689020,0,0
77690022,0,0
77691020,0,0
77692022,0,0
77705020,0,0
77706022,0,0
77707020,0,0
77708022,0,0
77709020,0,0
77722027,0,0
77723020,0,0
77724027,0,0
77725020,0,0
77726027,0,0
77739020,0,0
77740022,0,0
77741020,0,0
77742027,0,0
77743020,0,0
77756022,0,0
77757025,0,0
77758022,0,0
77759025,0,0
77760022,0,0
77773020,0,0
77774022,0,0
77775020,0,0
77776027,0,0
77777020,0,0
77790022,0,0
77791020,0,0
77792022,0,0
77793021,0,0
77794022,0,0
77808022,0,0
77809020,0,0
77810022,0,0
77811020,0,0
77812022,0,0
77825020,0,0
77826032,0,0
77827020,0,0
77828032,0,0
77829020,0,0
77842026,0,0
77843020,0,0
77844024,0,0
77845020,0,0
77846022,0,0
77859020,0,0
77860032,0,0
77861020,0,0
77862022,0,0
77863020,0,0
77876022,0,0
77877020,0,0
77878022,0,0
77879025,0,0
77880022,0,0
77893025,0,0
77894022,0,0
77895025,0,0
77896022,0,0
77897024,0,0
77910022,0,0
77911020,0,0
77912022,0,0
77913020,0,0
77914022,0,0
77927020,0,0
77928022,0,0
77929020,0,0
77930022,0,0
77931020,0,0
77944027,0,0
77945020,0,0
77946027,0,0
77947020,0,0
77948027,0,0
77962022,0,0
77963020,0,0
77964022,0,0
77965020,0,0
77966022,0,0
77979020,0,0
77980022,0,0
77981020,0,0
77982022,0,0
77983020,0,0
77996022,0,0
77997020,0,0
77998022,0,0
77999020,0,0
78000022,0,0
78013021,0,0
78014027,0,0
78015020,0,0
78016027,0,0
78017021,0,0
78030022,0,0
78031020,0,0
78032022,0,0
78033020,0,0
78034022,0,0
78047020,0,0
78048027,0,0
78049020,0,0
78050032,0,0
78051020,0,0
78064026,0,0
78065020,0,0
78066025,0,0
78067020,0,0
78068024,0,0
78081020,0,0
78082022,0,0
78083020,0,0
78084022,0,0
78085020,0,0
78099020,0,0
78100022,0,0
78101020,0,0
78102022,0,0
78103020,0,0
78116022,0,0
78117025,0,0
78118022,0,0
78119030,0,0
78120022,0,0
78133020,0,0
78134027,0,0
78135020,0,0
78136027,0,0
78137020,0,0
78150022,0,0
78151020,0,0
78152022,0,0
78153020,0,0
78154022,0,0
78167020,0,0
78168031,0,0
78169020,0,0
78170031,0,0
78171020,0,0
78184023,0,0
78185022,0,0
78186022,0,0
78187020,0,0
78188022,0,0
78201020,0,0
78202022,0,0
78203020,0,0
78204023,0,0
78205020,0,0
78218022,0,0
78219020,0,0
78220022,0,0
78221020,0,0
78222022,0,0
78235022,0,0
78236027,0,0
78237021,0,0
78238027,0,0
78239019,0,0
78253020,0,0
78254022,0,0
78255020,0,0
78256027,0,0
78257020,0,0
782778287020,0,0
78288031,0,0
78289020,0,0
78290030,0,0
78291020,0,0
0022,0,0
78271020,0,0
78272022,0,0
78273020,0,0
78274022,0,0
78304022,0,0
78305025,0,0
78306022,0,0
78307025,0,0
78308022,0,0
78321020,0,0
78322022,0,0
78323020,0,0
78324027,0,0
78325020,0,0
78338022,0,0
78339025,0,0
78340022,0,0
78341030,0,0
78342022,0,0
78355020,0,0
78356022,0,0
78357020,0,0
78358027,0,0
78359020,0,0
78372022,0,0
78373020,0,0
78374022,0,0
78375020,0,0
78376022,0,0
78389020,0,0
78390031,0,0
78391020,0,0
78392031,0,0
78393020,0,0
78407020,0,0
78408022,0,0
78409020,0,0
78410022,0,0
78411020,0,0
78424022,0,0
78425020,0,0
78426022,0,0
78427028,0,0
78428022,0,0
78441020,0,0
78442022,0,0
78443020,0,0
78444022,0,0
78445020,0,0
78458022,0,0
78459022,0,0
78460022,0,0
78461020,0,0
78462022,0,0
78475020,0,0
78476022,0,0
78477020,0,0
78478022,0,0
78479020,0,0
78492022,0,0
78493020,0,0
78494022,0,0
78495020,0,0
78496022,0,0
78509020,0,0
78510027,0,0
78511020,0,0
78512026,0,0
78513020,0,0
78526022,0,0
78527025,0,0
78528022,0,0
78529025,0,0
78530022,0,0
78544022,0,0
78545020,0,0
78546022,0,0
78547020,0,0
78548022,0,0
78561025,0,0
78562022,0,0
78563025,0,0
78564022,0,0
78565025,0,0
78578022,0,0
78579020,0,0
78580022,0,0
78581020,0,0
78582022,0,0
78595020,0,0
78596027,0,0
78597020,0,0
78598027,0,0
78599020,0,0
78612022,0,0
78613020,0,0
78614022,0,0
78615020,0,0
78616027,0,0
78629020,0,0
78630021,0,0
78631020,0,0
78632022,0,0
78633020,0,0
78646022,0,0
78647020,0,0
78648022,0,0
78649020,0,0
78650022,0,0
78663020,0,0
78664022,0,0
78665020,0,0
78666022,0,0
78667020,0,0
78680022,0,0
78681023,0,0
78682022,0,0
78683021,0,0
78684022,0,0
78698022,0,0
78699020,0,0
78700022,0,0
78701020,0,0
78702022,0,0
78715020,0,0
78716027,0,0
78717020,0,0
78718027,0,0
78719020,0,0
78732027,0,0
78733020,0,0
78734026,0,0
78735020,0,0
78736025,0,0
78749020,0,0
78750022,0,0
78751020,0,0
78752022,0,0
78753020,0,0
78766022,0,0
78767020,0,0
78768022,0,0
78769020,0,0
78770022,0,0
78783020,0,0
78784022,0,0
78785025,0,0
78786022,0,0
78787025,0,0
78800022,0,0
78801020,0,0
78802022,0,0
78803020,0,0
78804022,0,0
78817020,0,0
78818027,0,0
78819020,0,0
78820027,0,0
78821020,0,0
78835020,0,0
78836022,0,0
78837020,0,0
78838031,0,0
78839020,0,0
78852022,0,0
78853020,0,0
78854023,0,0
78855020,0,0
78856022,0,0
78869020,0,0
78870022,0,0
78871020,0,0
78872032,0,0
78873020,0,0
78886022,0,0
78887020,0,0
78888022,0,0
78889020,0,0
78890022,0,0
78903024,0,0
78904027,0,0
78905022,0,0
78906027,0,0
78907021,0,0
78920022,0,0
78921020,0,0
78922022,0,0
78923020,0,0
78924022,0,0
78937020,0,0
78938036,0,0
78939020,0,0
78940036,0,0
78941020,0,0
78954027,0,0
78955020,0,0
78956027,0,0
78957020,0,0
78958026,0,0
78971020,0,0
78972022,0,0
78973020,0,0
78974022,0,0
78975020,0,0
78989020,0,0
78990022,0,0
78991020,0,0
78992022,0,0
78993020,0,0
79006022,0,0
79007020,0,0
79008022,0,0
79009025,0,0
79010022,0,0
79023020,0,0
79024022,0,0
79025020,0,0
79026022,0,0
79027020,0,0
79040022,0,0
79041020,0,0
79042022,0,0
79043025,0,0
79044022,0,0
79057020,0,0
79058022,0,0
79059020,0,0
79060022,0,0
79061020,0,0
79074023,0,0
79075020,0,0
79076022,0,0
79077020,0,0
79078023,0,0
79091020,0,0
79092022,0,0
79093020,0,0
79094027,0,0
79095020,0,0
79108027,0,0
79109020,0,0
79110022,0,0
79111020,0,0
79112022,0,0
79126022,0,0
79127024,0,0
79128022,0,0
79129022,0,0
79130022,0,0
79143020,0,0
79144027,0,0
79145020,0,0
79146032,0,0
79147020,0,0
79160022,0,0
79161020,0,0
79162022,0,0
79163020,0,0
79164022,0,0
79177020,0,0
79178031,0,0
79179020,0,0
79180031,0,0
79181020,0,0
79194022,0,0
79195020,0,0
79196022,0,0
79197025,0,0
79198022,0,0
79211020,0,0
79212022,0,0
79213020,0,0
79214022,0,0
79215020,0,0
79228022,0,0
79229020,0,0
79230022,0,0
79231029,0,0
79232022,0,0
79245021,0,0
79246022,0,0
79247020,0,0
79248022,0,0
79249020,0,0
79262022,0,0
79263020,0,0
79264022,0,0
79265020,0,0
79266022,0,0
79280022,0,0
79281020,0,0
79282022,0,0
79283020,0,0
79284022,0,0
79297020,0,0
79298023,0,0
79299020,0,0
79300021,0,0
79301020,0,0
79314027,0,0
79315020,0,0
79316022,0,0
79317020,0,0
79318022,0,0
79331020,0,0
79332022,0,0
79333020,0,0
79334022,0,0
79335020,0,0
79348022,0,0
79349030,0,0
79350022,0,0
79351028,0,0
79352022,0,0
79365020,0,0
79366027,0,0
79367020,0,0
79368027,0,0
79369020,0,0
79382022,0,0
79383020,0,0
79384026,0,0
79385020,0,0
79386022,0,0
79399020,0,0
79400031,0,0
79401020,0,0
79402031,0,0
79403020,0,0
79417020,0,0
79418027,0,0
79419020,0,0
79420027,0,0
79421020,0,0
79434022,0,0
79435020,0,0
79436022,0,0
79437020,0,0
79438022,0,0
79451020,0,0
79452022,0,0
79453020,0,0
79454027,0,0
79455030,0,0
79468027,0,0
79469021,0,0
79470022,0,0
79471020,0,0
79472022,0,0
79485020,0,0
79486027,0,0
79487020,0,0
79488027,0,0
79489020,0,0
79502022,0,0
79503020,0,0
79504022,0,0
79505020,0,0
79506022,0,0
79519020,0,0
79520024,0,0
79521020,0,0
79522022,0,0
79523020,0,0
79536022,0,0
79537020,0,0
79538025,0,0
79539020,0,0
79540022,0,0
79553020,0,0
79554022,0,0
79555020,0,0
79556022,0,0
79557020,0,0
79571025,0,0
79572022,0,0
79573024,0,0
79574022,0,0
79575023,0,0
79588022,0,0
79589020,0,0
79590022,0,0
79591020,0,0
79592022,0,0
79605020,0,0
79606022,0,0
79607020,0,0
79608028,0,0
79609020,0,0
79622031,0,0
79623020,0,0
79624027,0,0
79625020,0,0
79626027,0,0
79639020,0,0
79640022,0,0
79641020,0,0
79642022,0,0
79643020,0,0
79656022,0,0
79657020,0,0
79658022,0,0
79659020,0,0
79660022,0,0
79673020,0,0
79674022,0,0
79675020,0,0
79676027,0,0
79677020,0,0
79690022,0,0
79691019,0,0
79694,0
79693020,0,0
79692022,0022,0,0
79708022,0,0
79709020,0,0
79710022,0,0
79711020,0,0
79712022,0,0
79725020,0,0
79726032,0,0
79727020,0,0
79728032,0,0
79729020,0,0
79742025,0,0
79743020,0,0
79744023,0,0
79745020,0,0
79746022,0,0
79759020,0,0
79760022,0,0
79761020,0,0
79762022,0,0
79763020,0,0
79776022,0,0
79777020,0,0
79778022,0,0
79779025,0,0
79780022,0,0
79793025,0,0
79794022,0,0
79795025,0,0
79796022,0,0
79797024,0,0
79810022,0,0
79811020,0,0
79812022,0,0
79813020,0,0
79814022,0,0
79827020,0,0
79828022,0,0
79829020,0,0
79830022,0,0
79831020,0,0
79844027,0,0
79845020,0,0
79846027,0,0
79847020,0,0
79848027,0,0
79862023,0,0
79863020,0,0
79864023,0,0
79865020,0,0
79866022,0,0
79879020,0,0
79880022,0,0
79881020,0,0
79882022,0,0
79883020,0,0
79896022,0,0
79897020,0,0
79898022,0,0
79899020,0,0
79900022,0,0
79913020,0,0
79914027,0,0
79915019,0,0
79916027,0,0
79917020,0,0
79930022,0,0
79931020,0,0
79932022,0,0
79933020,0,0
79934022,0,0
79947020,0,0
79948027,0,0
79949020,0,0
79950032,0,0
79951020,0,0
79964026,0,0
79965020,0,0
79966024,0,0
79967020,0,0
79968023,0,0
79981020,0,0
79982022,0,0
79983020,0,0
79984022,0,0
79985020,0,0
79999020,0,0
80000022,0,0
80001020,0,0
80002022,0,0
80003020,0,0
80016022,0,0
80017030,0,0
80018022,0,0
80019030,0,0
80020022,0,0
80033020,0,0
80034027,0,0
80035020,0,0
80036027,0,0
80037020,0,0
80050022,0,0
80051020,0,0
80052022,0,0
80053020,0,0
80054022,0,0
80067020,0,0
80068031,0,0
80069020,0,0
80070031,0,0
80071025,0,0
80084022,0,0
80085020,0,0
80086022,0,0
80087020,0,0
80088022,0,0
80101020,0,0
80102022,0,0
80103020,0,0
80104022,0,0
80105020,0,0
80118022,0,0
80119020,0,0
80120022,0,0
80121020,0,0
80122022,0,0
80135022,0,0
80136027,0,0
80137020,0,0
80138027,0,0
80139021,0,0
80153020,0,0
80154022,0,0
80155020,0,0
80156027,0,0
80157020,0,0
80170022,0,0
80171020,0,0
80172022,0,0
80173020,0,0
80174022,0,0
80187020,0,0
80188031,0,0
80189020,0,0
80190029,0,0
80191020,0,0
80204022,0,0
80205020,0,0
80206022,0,0
80207030,0,0
80208022,0,0
80221020,0,0
80222022,0,0
80223020,0,0
80224027,0,0
80225020,0,0
80238022,0,0
80239025,0,0
80240022,0,0
80241030,0,0
80242022,0,0
80255020,0,0
80256027,0,0
80257020,0,0
80258027,0,0
80259020,0,0
80272022,0,0
80273020,0,0
80274022,0,0
80275020,0,0
80276022,0,0
80289020,0,0
80290031,0,0
80291020,0,0
80292031,0,0
80293020,0,0
80307020,0,0
80308022,0,0
80309020,0,0
80310022,0,0
80311020,0,0
80324022,0,0
80325025,0,0
80326022,0,0
80327025,0,0
80328022,0,0
80341020,0,0
80342022,0,0
80343020,0,0
80344022,0,0
80345803020,0,0
58022,0,0
80359021,0,0
80360022,0,0
80361020,0,0
80362022,0,0
80375020,0,0
80376022,0,0
80377020,0,0
80378022,0,0
80379025,0,0
80392022,0,0
80393020,0,0
80394022,0,0
80395020,0,0
80396022,0,0
80409020,0,0
80410032,0,0
80411020,0,0
80412030,0,0
80413020,0,0
80426022,0,0
80427025,0,0
80428022,0,0
80429025,0,0
80430022,0,0
80444022,0,0
80445020,0,0
80446022,0,0
80447020,0,0
80448022,0,0
80461029,0,0
80462022,0,0
80463025,0,0
80464022,0,0
80465025,0,0
80478022,0,0
80479020,0,0
80480022,0,0
80481020,0,0
80482022,0,0
80495020,0,0
80496027,0,0
80497020,0,0
80498026,0,0
80499020,0,0
80512022,0,0
80513020,0,0
80514027,0,0
80515020,0,0
80516027,0,0
80529020,0,0
80530023,0,0
80531020,0,0
80532022,0,0
80533020,0,0
80546022,0,0
80547020,0,0
80548022,0,0
80549025,0,0
80550022,0,0
80563024,0,0
80564022,0,0
80565020,0,0
80566022,0,0
80567020,0,0
80580022,0,0
80581022,0,01,0,0
80584,0
8058302
80582022,0022,0,0
80598022,0,0
80599020,0,0
80600022,0,0
80601020,0,0
80602026,0,0
80615025,0,0
80616022,0,0
80617020,0,0
80618022,0,0
80619020,0,0
80632027,0,0
80633020,0,0
80634026,0,0
80635020,0,0
80636025,0,0
80649020,0,0
80650022,0,0
80651020,0,0
80652022,0,0
80653020,0,0
80666022,0,0
80667020,0,0
80668022,0,0
80669020,0,0
80670022,0,0
80683020,0,0
80684022,0,0
80685027,0,0
80686032,0,0
80687025,0,0
80700022,0,0
80701020,0,0
80702022,0,0
80703020,0,0
80704022,0,0
80717020,0,0
80718027,0,0
80719020,0,0
80720027,0,0
80721020,0,0
80735020,0,0
80736031,0,0
80737020,0,0
80738031,0,0
80739020,0,0
80752021,0,0
80753020,0,0
80754022,0,0
80755020,0,0
80756022,0,0
80769020,0,0
80770022,0,0
80771020,0,0
80772022,0,0
80773020,0,0
80786022,0,0
80787020,0,0
80788022,0,0
80789020,0,0
80790022,0,0
80803023,0,0
80804027,0,0
80805022,0,0
80806027,0,0
80807020,0,0
80820022,0,0
80821020,0,0
80822022,0,0
80823020,0,0
80824022,0,0
80837020,0,0
80838027,0,0
80839020,0,0
80840027,0,0
80841020,0,0
80854027,0,0
80855020,0,0
80856026,0,0
80857020,0,0
80858026,0,0
80871020,0,0
80872022,0,0
80873020,0,0
80874022,0,0
80875020,0,0
80889020,0,0
80890022,0,0
80891020,0,0
80892022,0,0
80893020,0,0
80906022,0,0
80907029,0,0
80908022,0,0
80909029,0,0
80910021,0,0
80923020,0,0
80924022,0,0
80925020,0,0
80926027,0,0
80927020,0,0
80940022,0,0
80941020,0,0
80942022,0,0
80943020,0,0
80944022,0,0
80957020,0,0
80958022,0,0
80959020,0,0
80960031,0,0
80961020,0,0
80974022,0,0
80975020,0,0
80976021,0,0
80977020,0,0
80978022,0,0
80991020,0,0
80992032,0,0
80993020,0,0
80994028,0,0
80995020,0,0
81008022,0,0
81009020,0,0
81010022,0,0
81011020,0,0
81012022,0,0
81026022,0,0
81027023,0,0
81028022,0,0
81029021,0,0
81030022,0,0
81043020,0,0
81044027,0,0
81045020,0,0
81046026,0,0
81047020,0,0
81060022,0,0
81061020,0,0
81062022,0,0
81063020,0,0
81064022,0,0
81077020,0,0
81078032,0,0
81079020,0,0
81080032,0,0
81081020,0,0
81094022,0,0
81095022,0,0
81096022,0,0
81097020,0,0
81098022,0,0
81111020,0,0
81112022,0,0
81113020,0,0
81114022,0,0
81115020,0,0
81128022,0,0
81129020,0,0
81130022,0,0
81131029,0,0
81132022,0,0
81145021,0,0
81146022,0,0
81147020,0,0
81148022,0,0
81149020,0,0
8111163020,0,062022,0,0
8
81164022,0,0
81165020,0,0
81166022,0,0
81180022,0,0
81181020,0,0
81182022,0,0
81183020,0,0
81184027,0,0
81197020,0,0
81198022,0,0
81199020,0,0
81200023,0,0
81201020,0,0
81214022,0,0
81215020,0,0
81216022,0,0
81217020,0,0
81218022,0,0
81231020,0,0
81232022,0,0
81233020,0,0
81234022,0,0
81235020,0,0
81248022,0,0
81249024,0,0
81250022,0,0
81251022,0,0
81252022,0,0
81265020,0,0
81266027,0,0
81267020,0,0
81268027,0,0
81269020,0,0
81282027,0,0
81283020,0,0
81284022,0,0
81285020,0,0
81286022,0,0
81299020,0,0
81300031,0,0
81301020,01,0,0
81303,0
8130203020,0,0
81317020,0,0
81318022,0,0
81319020,0,0
81320022,0,0
81321020,0,0
81334022,0,0
81335020,0,0
81336022,0,0
81337020,0,0
81338022,0,0
81351020,0,0
81352022,0,0
81353020,0,0
81354022,0,0
81355025,0,0
81368022,0,0
81369020,0,0
81370022,0,0
81371020,0,0
81372022,0,0
81385020,0,0
81386027,0,0
81387020,0,0
81388027,0,0
81389020,0,0
81402022,0,0
81403020,0,0
81404022,0,0
81405020,0,0
81406022,0,0
81419020,0,0
8,0
81422022,0,0
81423020,0,0
8141420023,0,0
81421020,036022,0,0
81437020,0,0
81438022,0,0
81439020,0,0
81440022,0,0
81453020,0,0
81454022,0,0
81455020,0,0
81456022,0,0
81457020,0,0
81471025,0,0
81472022,0,0
81473024,0,0
81474027,0,0
81475022,0,0
81488022,0,0
81489020,0,0
81490022,0,0
81491020,0,0
81492022,0,0
81505020,0,0
81506022,0,0
81507020,0,0
81508027,0,0
81509020,0,0
81522027,0,0
81523020,0,0
81524027,0,0
81525020,0,0
81526027,0,0
81539020,0,0
81540022,0,0
81541020,0,0
81542027,0,0
81543020,0,0
81556022,0,0
81557020,0,0
81558022,0,0
81559020,0,0
81560022,0,0
81573020,0,0
81574022,0,0
81575020,0,0
81576022,0,0
81577025,0,0
81590022,0,0
81591021,0,0
81592022,0,0
81593020,0,0
81594022,0,0
81608022,0,0
81609020,0,0
81610022,0,0
81611020,0,0
81612022,0,0
81625020,0,0
81626022,0,0
81627020,0,0
81628022,0,0
81629020,0,0
81642024,0,0
81643020,0,0
81644023,0,0
81645020,0,0
81646021,0,0
81659020,0,0
81660022,0,0
81661020,0,0
81662022,0,0
81663020,0,0
81676022,0,0
81677025,0,0
81678022,0,0
81679025,0,0
81680022,0,0
81693025,0,0
81694022,0,0
81695025,0,0
81696022,0,0
81697023,0,0
81710022,0,0
81711020,0,0
81712022,0,0
81713020,0,0
81714022,0,0
81727020,0,0
81728022,0,0
81729020,0,0
81730022,0,0
81731020,0,0
81744027,0,0
81745020,0,0
81746027,0,0
81747020,0,0
81748027,0,0
81762022,0,0
81763020,0,0
81764022,0,0
81765020,0,0
81766022,0,0
81779020,0,0
81780022,0,0
81781020,0,0
81782022,0,0
81783020,0,0
81796022,0,0
81797020,0,0
81798022,0,0
81799020,0,0
81800022,0,0
81813020,0,0
81814027,0,0
81815021,0,0
81816026,0,0
81817020,0,0
81830022,0,0
81831020,0,0
81832022,0,0
81833020,0,0
81834022,0,0
81847020,0,0
81848032,0,0
81849020,0,0
81850032,0,0
81851020,0,0
81864025,0,0
81865020,0,0
81866024,0,0
81867020,0,0
81868022,0,0
81881020,0,0
81882022,0,0
81883020,0,0
81884022,0,0
81885020,0,0
81899020,0,0
81900022,0,0
81901020,0,0
81902022,0,0
81903020,0,0
81916022,8191,0
81917025,8191,0
81918022,8191,0
81919026,8191,0
81920022,8191,0
81933020,8191,0
81934022,8191,0
81935020,8191,0
81936022,8191,0
81937020,8191,0
81950022,8191,0
81951020,8191,973
81952022,8191,1033
81953020,8191,1056
81954022,8191,1096
81967020,8191,1134
81968027,8191,1584
81969020,8191,1535
81970027,8191,1632
81971020,8191,1642
81984022,8191,1628
81985020,8191,2100
81986022,8191,2132
81987020,8191,2193
81988022,8191,2234
82001020,8191,2234
82002022,8191,2234
82003020,8191,2234
82004022,8191,2785
82005020,8191,2785
82018022,8191,2785
82019020,8191,2785
82020022,8191,2785
82021020,8191,2785
82022022,8191,2785
82035021,8191,2785
82036022,8191,2785
82037019,8191,2785
82038022,8191,3867
82039020,8191,3875
82053020,8191,3900
82054022,8191,3900
82055020,8191,4430
82056022,8191,4451
82057020,8191,4488
82070022,8191,4534
82071020,8191,4972
82072022,8191,4982
82073020,8191,5003
82074022,8191,5051
82087020,8191,5095
82088025,8191,5528
82089020,8191,5574
82090023,8191,5597
82091020,8191,5631
82104022,8191,5631
82105020,8191,5631
82106022,8191,5631
82107020,8191,5631
82108022,8191,5631
82121020,8191,5631
82122022,8191,5631
82123020,8191,5631
82124022,8191,5631
82125020,8191,5631
82138022,8191,5631
82139025,8191,5631
82140022,8191,7261
82141025,8191,7284
82142022,8191,7309
82155020,8191,7353
82156022,8191,7776
82157020,8191,7815
82158022,8191,7841
82159020,8191,7864
82172022,8191,7891
82173020,8191,8318
82174022,8191,8353
82175020,8191,8424
82176022,8191,8460
82189020,8191,8847
82190027,8191,8847
82191020,8191,8847
82192027,8191,8847
82193020,8191,8847
82207020,8191,8847
82208022,8191,8847
82209020,8191,8847
82210022,8191,8847
82211020,8191,8847
82224022,8191,8847
82225020,8191,8847
82226022,8191,8847
82227020,8191,8847
82228022,8191,8847
82241020,8191,8847
82242022,8191,9665
82243020,8191,9674
82244022,8191,9674
82245020,8191,9674
82258022,8191,9674
82259020,8191,9747
82260022,8191,9755
82261019,8191,9764
